,date,north
305,2022-10-09 00:00:00,0.3420000001788139
306,2022-10-09 00:00:00,0.3420000001788139
307,2022-10-09 00:00:00,0.3420000001788139
308,2022-10-09 00:00:00,0.3430000003427267
309,2022-10-09 00:00:00,0.3420000001788139
310,2022-10-09 00:00:00,0.3420000001788139
311,2022-10-09 00:00:00,0.3420000001788139
312,2022-10-10 00:00:00,0.3420000001788139
313,2022-10-10 00:00:00,0.3420000001788139
314,2022-10-10 00:00:00,0.3420000001788139
315,2022-10-10 00:00:00,0.3420000001788139
316,2022-10-10 00:00:00,0.3420000001788139
317,2022-10-10 00:00:00,0.3420000001788139
318,2022-10-10 00:00:00,0.3420000001788139
319,2022-10-10 00:00:00,0.3420000001788139
320,2022-08-07 00:00:00,0.3420000001788139
321,2022-08-07 00:00:00,0.3410000000149011
322,2022-08-07 00:00:00,0.3399999998509884
323,2022-08-07 00:00:00,0.3399999998509884
324,2022-08-07 00:00:00,0.3389999996870756
325,2022-08-08 00:00:00,0.3370000002905726
326,2022-08-08 00:00:00,0.3370000002905726
327,2022-08-08 00:00:00,0.3370000002905726
328,2022-08-08 00:00:00,0.3339999997988343
329,2022-08-08 00:00:00,0.3339999997988343
330,2022-08-08 00:00:00,0.3329999996349215
331,2022-08-08 00:00:00,0.3310000002384186
332,2022-08-08 00:00:00,0.3310000002384186
333,2022-08-08 00:00:00,0.3269999995827675
334,2022-08-08 00:00:00,0.3269999995827675
335,2022-08-08 00:00:00,0.3300000000745058
336,2022-08-08 00:00:00,0.3300000000745058
337,2022-08-08 00:00:00,0.3300000000745058
338,2022-08-08 00:00:00,0.3300000000745058
339,2022-08-08 00:00:00,0.3300000000745058
340,2022-08-08 00:00:00,0.3260000003501773
341,2022-08-08 00:00:00,0.3260000003501773
342,2022-08-08 00:00:00,0.3250000001862645
343,2022-08-08 00:00:00,0.3260000003501773
344,2022-08-08 00:00:00,0.3260000003501773
345,2022-07-20 00:00:00,0.3260000003501773
346,2022-07-20 00:00:00,0.3260000003501773
347,2022-07-20 00:00:00,0.3300000000745058
348,2022-07-20 00:00:00,0.3300000000745058
349,2022-07-20 00:00:00,0.3260000003501773
350,2022-07-20 00:00:00,0.3250000001862645
351,2022-07-20 00:00:00,0.3250000001862645
352,2022-07-20 00:00:00,0.3250000001862645
353,2022-07-20 00:00:00,0.3250000001862645
354,2022-07-20 00:00:00,0.3260000003501773
355,2022-07-20 00:00:00,0.3310000002384186
356,2022-07-20 00:00:00,0.3310000002384186
357,2022-07-20 00:00:00,0.3329999996349215
358,2022-07-20 00:00:00,0.3310000002384186
359,2022-07-20 00:00:00,0.3310000002384186
360,2022-07-20 00:00:00,0.3329999996349215
361,2022-07-20 00:00:00,0.3329999996349215
362,2022-07-20 00:00:00,0.3310000002384186
363,2022-07-20 00:00:00,0.3310000002384186
364,2022-07-20 00:00:00,0.3310000002384186
365,2022-07-20 00:00:00,0.3310000002384186
366,2022-07-20 00:00:00,0.3329999996349215
367,2022-07-20 00:00:00,0.3329999996349215
368,2022-07-21 00:00:00,0.3310000002384186
369,2022-07-21 00:00:00,0.328999999910593
370,2022-05-04 00:00:00,0.328999999910593
371,2022-05-04 00:00:00,0.328999999910593
372,2022-05-04 00:00:00,0.328999999910593
373,2022-05-05 00:00:00,0.328999999910593
374,2022-05-05 00:00:00,0.328999999910593
375,2022-05-05 00:00:00,0.328999999910593
376,2022-05-05 00:00:00,0.328999999910593
377,2022-05-05 00:00:00,0.328999999910593
378,2022-05-05 00:00:00,0.328999999910593
379,2022-05-05 00:00:00,0.328999999910593
380,2022-05-05 00:00:00,0.328999999910593
381,2022-05-05 00:00:00,0.328999999910593
382,2022-05-05 00:00:00,0.328999999910593
383,2022-05-05 00:00:00,0.328999999910593
384,2022-05-05 00:00:00,0.328999999910593
385,2022-05-05 00:00:00,0.3279999997466802
386,2022-05-05 00:00:00,0.3269999995827675
387,2022-05-05 00:00:00,0.3260000003501773
388,2022-05-05 00:00:00,0.3260000003501773
389,2022-05-05 00:00:00,0.3260000003501773
390,2022-05-05 00:00:00,0.3260000003501773
391,2022-05-05 00:00:00,0.3260000003501773
392,2022-05-05 00:00:00,0.3260000003501773
393,2022-05-05 00:00:00,0.3269999995827675
394,2022-05-05 00:00:00,0.3260000003501773
395,2022-05-15 00:00:00,0.3260000003501773
396,2022-05-15 00:00:00,0.3260000003501773
397,2022-05-15 00:00:00,0.3250000001862645
398,2022-05-15 00:00:00,0.3250000001862645
399,2022-05-15 00:00:00,0.3250000001862645
400,2022-05-15 00:00:00,0.3260000003501773
401,2022-05-15 00:00:00,0.3269999995827675
402,2022-05-15 00:00:00,0.3269999995827675
403,2022-05-15 00:00:00,0.3260000003501773
404,2022-05-15 00:00:00,0.3260000003501773
405,2022-05-15 00:00:00,0.3260000003501773
406,2022-05-15 00:00:00,0.3260000003501773
407,2022-05-15 00:00:00,0.3260000003501773
408,2022-05-15 00:00:00,0.3260000003501773
409,2022-05-15 00:00:00,0.3269999995827675
410,2022-05-15 00:00:00,0.3279999997466802
411,2022-05-15 00:00:00,0.328999999910593
412,2022-05-16 00:00:00,0.3300000000745058
413,2022-05-16 00:00:00,0.3300000000745058
414,2022-05-16 00:00:00,0.328999999910593
415,2022-05-16 00:00:00,0.328999999910593
416,2022-05-16 00:00:00,0.328999999910593
417,2022-05-16 00:00:00,0.328999999910593
418,2022-05-16 00:00:00,0.3310000002384186
419,2022-05-16 00:00:00,0.3310000002384186
420,2022-06-15 00:00:00,0.3310000002384186
421,2022-06-15 00:00:00,0.3310000002384186
422,2022-06-15 00:00:00,0.3310000002384186
423,2022-06-15 00:00:00,0.3300000000745058
424,2022-06-15 00:00:00,0.328999999910593
425,2022-06-15 00:00:00,0.328999999910593
426,2022-06-15 00:00:00,0.328999999910593
427,2022-06-15 00:00:00,0.3279999997466802
428,2022-06-15 00:00:00,0.3279999997466802
429,2022-06-15 00:00:00,0.3300000000745058
430,2022-06-15 00:00:00,0.3300000000745058
431,2022-06-16 00:00:00,0.3300000000745058
432,2022-06-16 00:00:00,0.3300000000745058
433,2022-06-16 00:00:00,0.3300000000745058
434,2022-06-16 00:00:00,0.3329999996349215
435,2022-06-16 00:00:00,0.3329999996349215
436,2022-06-16 00:00:00,0.3329999996349215
437,2022-06-16 00:00:00,0.3300000000745058
438,2022-06-16 00:00:00,0.3329999996349215
439,2022-06-16 00:00:00,0.3349999999627471
440,2022-06-16 00:00:00,0.3380000004544854
441,2022-06-16 00:00:00,0.3380000004544854
442,2022-06-16 00:00:00,0.3389999996870756
443,2022-06-16 00:00:00,0.3389999996870756
444,2022-06-16 00:00:00,0.3389999996870756
445,2022-12-24 00:00:00,0.3459999999031424
446,2022-12-24 00:00:00,0.3459999999031424
447,2022-12-24 00:00:00,0.3459999999031424
448,2022-12-24 00:00:00,0.3459999999031424
449,2022-12-24 00:00:00,0.3459999999031424
450,2022-12-24 00:00:00,0.3459999999031424
451,2022-12-24 00:00:00,0.3470000000670552
452,2022-12-24 00:00:00,0.3470000000670552
453,2022-12-25 00:00:00,0.3470000000670552
454,2022-12-25 00:00:00,0.3470000000670552
455,2022-12-25 00:00:00,0.3470000000670552
456,2022-12-25 00:00:00,0.3470000000670552
457,2022-12-25 00:00:00,0.3470000000670552
458,2022-12-25 00:00:00,0.3459999999031424
459,2022-12-25 00:00:00,0.3470000000670552
460,2022-12-25 00:00:00,0.3459999999031424
461,2022-12-25 00:00:00,0.3459999999031424
462,2022-12-25 00:00:00,0.3459999999031424
463,2022-12-25 00:00:00,0.3459999999031424
464,2022-12-25 00:00:00,0.3459999999031424
465,2022-12-25 00:00:00,0.3459999999031424
466,2022-12-25 00:00:00,0.3459999999031424
467,2022-12-25 00:00:00,0.3449999997392297
468,2022-12-25 00:00:00,0.3449999997392297
469,2022-12-25 00:00:00,0.3449999997392297
470,2022-12-03 00:00:00,0.3470000000670552
471,2022-12-03 00:00:00,0.3470000000670552
472,2022-12-03 00:00:00,0.3470000000670552
473,2022-12-03 00:00:00,0.3470000000670552
474,2022-12-03 00:00:00,0.3470000000670552
475,2022-12-04 00:00:00,0.3470000000670552
476,2022-12-04 00:00:00,0.3470000000670552
477,2022-12-04 00:00:00,0.3470000000670552
478,2022-12-04 00:00:00,0.3470000000670552
479,2022-12-04 00:00:00,0.3470000000670552
480,2022-12-04 00:00:00,0.3470000000670552
481,2022-12-04 00:00:00,0.3470000000670552
482,2022-12-04 00:00:00,0.3470000000670552
483,2022-12-04 00:00:00,0.3470000000670552
484,2022-12-04 00:00:00,0.3459999999031424
485,2022-12-04 00:00:00,0.3449999997392297
