,date,east
5329,2022-12-20 00:00:00,-74891.752
5330,2022-12-20 00:00:00,-74891.752
5331,2022-12-20 00:00:00,-74891.752
5332,2022-12-20 00:00:00,-74891.752
5333,2022-12-21 00:00:00,-74891.753
5334,2022-09-22 00:00:00,-74891.753
5335,2022-09-22 00:00:00,-74891.753
5336,2022-09-22 00:00:00,-74891.753
5337,2022-09-22 00:00:00,-74891.753
5338,2022-09-22 00:00:00,-74891.753
5339,2022-09-22 00:00:00,-74891.753
5340,2022-09-22 00:00:00,-74891.753
5341,2022-09-22 00:00:00,-74891.752
5342,2022-09-22 00:00:00,-74891.751
5343,2022-09-23 00:00:00,-74891.751
5344,2022-09-23 00:00:00,-74891.751
5345,2022-09-23 00:00:00,-74891.751
5346,2022-09-23 00:00:00,-74891.751
5347,2022-09-23 00:00:00,-74891.751
5348,2022-09-23 00:00:00,-74891.751
5349,2022-09-23 00:00:00,-74891.751
5350,2022-09-23 00:00:00,-74891.751
5351,2022-09-23 00:00:00,-74891.751
5352,2022-09-23 00:00:00,-74891.751
5353,2022-09-23 00:00:00,-74891.751
5354,2022-09-23 00:00:00,-74891.752
5355,2022-09-23 00:00:00,-74891.752
5356,2022-09-23 00:00:00,-74891.752
5357,2022-09-23 00:00:00,-74891.753
5358,2022-09-23 00:00:00,-74891.754
5359,2022-11-09 00:00:00,-74891.754
5360,2022-11-09 00:00:00,-74891.754
5361,2022-11-09 00:00:00,-74891.754
5362,2022-11-10 00:00:00,-74891.754
5363,2022-11-10 00:00:00,-74891.752
5364,2022-11-10 00:00:00,-74891.752
5365,2022-11-10 00:00:00,-74891.752
5366,2022-11-10 00:00:00,-74891.752
5367,2022-11-10 00:00:00,-74891.752
5368,2022-11-10 00:00:00,-74891.754
5369,2022-11-10 00:00:00,-74891.754
5370,2022-11-10 00:00:00,-74891.754
5371,2022-11-10 00:00:00,-74891.754
5372,2022-11-10 00:00:00,-74891.754
5373,2022-11-10 00:00:00,-74891.755
5374,2022-11-10 00:00:00,-74891.755
5375,2022-11-10 00:00:00,-74891.755
5376,2022-11-10 00:00:00,-74891.755
5377,2022-11-10 00:00:00,-74891.755
5378,2022-11-10 00:00:00,-74891.755
5379,2022-11-10 00:00:00,-74891.755
5380,2022-11-10 00:00:00,-74891.755
5381,2022-11-10 00:00:00,-74891.754
5382,2022-11-10 00:00:00,-74891.753
5383,2022-11-10 00:00:00,-74891.749
5384,2022-03-22 00:00:00,-74891.749
5385,2022-03-22 00:00:00,-74891.749
5386,2022-03-22 00:00:00,-74891.743
5387,2022-03-23 00:00:00,-74891.743
5388,2022-03-23 00:00:00,-74891.743
5389,2022-03-23 00:00:00,-74891.743
5390,2022-03-23 00:00:00,-74891.743
5391,2022-03-23 00:00:00,-74891.742
5392,2022-03-23 00:00:00,-74891.743
5393,2022-03-23 00:00:00,-74891.743
5394,2022-03-23 00:00:00,-74891.743
5395,2022-03-23 00:00:00,-74891.743
5396,2022-03-23 00:00:00,-74891.743
5397,2022-03-23 00:00:00,-74891.743
5398,2022-03-23 00:00:00,-74891.743
5399,2022-03-23 00:00:00,-74891.743
5400,2022-03-23 00:00:00,-74891.742
5401,2022-03-23 00:00:00,-74891.742
5402,2022-03-23 00:00:00,-74891.742
5403,2022-03-23 00:00:00,-74891.742
5404,2022-03-23 00:00:00,-74891.742
5405,2022-03-23 00:00:00,-74891.742
5406,2022-03-23 00:00:00,-74891.742
5407,2022-03-23 00:00:00,-74891.742
5408,2022-03-23 00:00:00,-74891.742
5409,2022-04-22 00:00:00,-74891.742
5410,2022-04-22 00:00:00,-74891.742
5411,2022-04-22 00:00:00,-74891.742
5412,2022-04-23 00:00:00,-74891.742
5413,2022-04-23 00:00:00,-74891.742
5414,2022-04-23 00:00:00,-74891.742
5415,2022-04-23 00:00:00,-74891.742
5416,2022-04-23 00:00:00,-74891.742
5417,2022-04-23 00:00:00,-74891.742
5418,2022-04-23 00:00:00,-74891.742
5419,2022-04-23 00:00:00,-74891.742
5420,2022-04-23 00:00:00,-74891.742
5421,2022-04-23 00:00:00,-74891.743
5422,2022-04-23 00:00:00,-74891.743
5423,2022-04-23 00:00:00,-74891.743
5424,2022-04-23 00:00:00,-74891.743
5425,2022-04-23 00:00:00,-74891.743
5426,2022-04-23 00:00:00,-74891.743
5427,2022-04-23 00:00:00,-74891.743
5428,2022-04-23 00:00:00,-74891.743
5429,2022-04-23 00:00:00,-74891.743
5430,2022-04-23 00:00:00,-74891.744
5431,2022-04-23 00:00:00,-74891.745
5432,2022-04-01 00:00:00,-74891.745
5433,2022-04-01 00:00:00,-74891.745
5434,2022-04-01 00:00:00,-74891.745
5435,2022-04-01 00:00:00,-74891.745
5436,2022-04-01 00:00:00,-74891.745
5437,2022-04-01 00:00:00,-74891.745
5438,2022-04-01 00:00:00,-74891.745
5439,2022-04-01 00:00:00,-74891.745
5440,2022-04-01 00:00:00,-74891.745
5441,2022-04-01 00:00:00,-74891.745
5442,2022-04-01 00:00:00,-74891.744
5443,2022-04-01 00:00:00,-74891.744
5444,2022-04-01 00:00:00,-74891.744
5445,2022-04-01 00:00:00,-74891.744
5446,2022-04-01 00:00:00,-74891.744
5447,2022-04-01 00:00:00,-74891.742
5448,2022-04-01 00:00:00,-74891.742
5449,2022-04-01 00:00:00,-74891.742
5450,2022-04-02 00:00:00,-74891.742
5451,2022-04-02 00:00:00,-74891.742
5452,2022-04-02 00:00:00,-74891.742
5453,2022-04-02 00:00:00,-74891.742
5454,2022-04-02 00:00:00,-74891.742
5455,2022-04-02 00:00:00,-74891.744
5456,2022-04-02 00:00:00,-74891.744
5457,2022-08-16 00:00:00,-74891.744
5458,2022-08-16 00:00:00,-74891.746
5459,2022-08-16 00:00:00,-74891.748
5460,2022-08-16 00:00:00,-74891.748
5461,2022-08-16 00:00:00,-74891.748
5462,2022-08-16 00:00:00,-74891.748
5463,2022-08-16 00:00:00,-74891.748
5464,2022-08-16 00:00:00,-74891.748
5465,2022-08-16 00:00:00,-74891.747
5466,2022-08-16 00:00:00,-74891.748
5467,2022-08-16 00:00:00,-74891.749
5468,2022-08-16 00:00:00,-74891.749
5469,2022-08-16 00:00:00,-74891.749
5470,2022-08-16 00:00:00,-74891.749
5471,2022-08-16 00:00:00,-74891.749
5472,2022-08-17 00:00:00,-74891.749
5473,2022-08-17 00:00:00,-74891.749
5474,2022-08-17 00:00:00,-74891.75
5475,2022-08-17 00:00:00,-74891.75
5476,2022-08-17 00:00:00,-74891.751
5477,2022-08-17 00:00:00,-74891.751
5478,2022-08-17 00:00:00,-74891.753
5479,2022-08-17 00:00:00,-74891.753
5480,2022-08-17 00:00:00,-74891.753
5481,2022-07-08 00:00:00,-74891.753
5482,2022-07-08 00:00:00,-74891.753
5483,2022-07-08 00:00:00,-74891.751
5484,2022-07-08 00:00:00,-74891.751
5485,2022-07-08 00:00:00,-74891.75
5486,2022-07-08 00:00:00,-74891.75
5487,2022-07-08 00:00:00,-74891.75
5488,2022-07-08 00:00:00,-74891.75
5489,2022-07-08 00:00:00,-74891.751
5490,2022-07-09 00:00:00,-74891.751
5491,2022-07-09 00:00:00,-74891.751
5492,2022-07-09 00:00:00,-74891.751
5493,2022-07-09 00:00:00,-74891.751
5494,2022-07-09 00:00:00,-74891.751
5495,2022-07-09 00:00:00,-74891.75
5496,2022-07-09 00:00:00,-74891.75
5497,2022-07-09 00:00:00,-74891.751
5498,2022-07-09 00:00:00,-74891.751
5499,2022-07-09 00:00:00,-74891.751
5500,2022-07-09 00:00:00,-74891.751
5501,2022-07-09 00:00:00,-74891.751
5502,2022-07-09 00:00:00,-74891.751
5503,2022-07-09 00:00:00,-74891.751
5504,2022-07-09 00:00:00,-74891.751
5505,2022-09-12 00:00:00,-74891.751
5506,2022-09-12 00:00:00,-74891.75
5507,2022-09-12 00:00:00,-74891.75
5508,2022-09-12 00:00:00,-74891.75
5509,2022-09-12 00:00:00,-74891.75
5510,2022-09-12 00:00:00,-74891.751
5511,2022-09-12 00:00:00,-74891.751
5512,2022-09-13 00:00:00,-74891.751
5513,2022-09-13 00:00:00,-74891.75
5514,2022-09-13 00:00:00,-74891.75
5515,2022-09-13 00:00:00,-74891.75
5516,2022-09-13 00:00:00,-74891.751
5517,2022-09-13 00:00:00,-74891.751
5518,2022-09-13 00:00:00,-74891.751
5519,2022-09-13 00:00:00,-74891.753
5520,2022-09-13 00:00:00,-74891.754
5521,2022-09-13 00:00:00,-74891.754
5522,2022-09-13 00:00:00,-74891.754
5523,2022-09-13 00:00:00,-74891.754
5524,2022-09-13 00:00:00,-74891.754
5525,2022-09-13 00:00:00,-74891.754
5526,2022-08-22 00:00:00,-74891.754
5527,2022-08-22 00:00:00,-74891.753
5528,2022-08-22 00:00:00,-74891.754
5529,2022-08-22 00:00:00,-74891.753
5530,2022-08-22 00:00:00,-74891.751
5531,2022-08-22 00:00:00,-74891.75
5532,2022-08-22 00:00:00,-74891.749
5533,2022-08-22 00:00:00,-74891.749
5534,2022-08-22 00:00:00,-74891.749
5535,2022-08-22 00:00:00,-74891.749
5536,2022-08-23 00:00:00,-74891.749
5537,2022-08-23 00:00:00,-74891.749
5538,2022-08-23 00:00:00,-74891.749
5539,2022-08-23 00:00:00,-74891.749
5540,2022-08-23 00:00:00,-74891.749
5541,2022-08-23 00:00:00,-74891.749
5542,2022-08-23 00:00:00,-74891.75
5543,2022-08-23 00:00:00,-74891.75
5544,2022-08-23 00:00:00,-74891.751
5545,2022-08-23 00:00:00,-74891.751
5546,2022-08-23 00:00:00,-74891.752
5547,2022-08-23 00:00:00,-74891.753
5548,2022-08-23 00:00:00,-74891.754
5549,2022-08-23 00:00:00,-74891.754
5550,2022-08-23 00:00:00,-74891.754
5551,2022-11-28 00:00:00,-74891.754
5552,2022-11-28 00:00:00,-74891.754
5553,2022-11-28 00:00:00,-74891.754
5554,2022-11-28 00:00:00,-74891.754
5555,2022-11-28 00:00:00,-74891.754
5556,2022-11-28 00:00:00,-74891.754
5557,2022-11-28 00:00:00,-74891.754
5558,2022-11-28 00:00:00,-74891.754
5559,2022-11-28 00:00:00,-74891.754
5560,2022-11-29 00:00:00,-74891.754
5561,2022-11-29 00:00:00,-74891.754
5562,2022-11-29 00:00:00,-74891.754
5563,2022-11-29 00:00:00,-74891.754
5564,2022-11-29 00:00:00,-74891.754
5565,2022-11-29 00:00:00,-74891.754
5566,2022-11-29 00:00:00,-74891.754
5567,2022-11-29 00:00:00,-74891.754
5568,2022-11-29 00:00:00,-74891.754
5569,2022-11-29 00:00:00,-74891.754
5570,2022-11-29 00:00:00,-74891.753
5571,2022-11-29 00:00:00,-74891.753
5572,2022-11-29 00:00:00,-74891.752
5573,2022-11-29 00:00:00,-74891.752
5574,2022-11-29 00:00:00,-74891.752
5575,2022-11-29 00:00:00,-74891.752
5576,2022-06-25 00:00:00,-74891.749
5577,2022-06-25 00:00:00,-74891.749
5578,2022-06-25 00:00:00,-74891.748
5579,2022-06-25 00:00:00,-74891.748
5580,2022-06-25 00:00:00,-74891.747
5581,2022-06-25 00:00:00,-74891.747
5582,2022-06-25 00:00:00,-74891.747
5583,2022-06-25 00:00:00,-74891.746
5584,2022-06-25 00:00:00,-74891.746
5585,2022-06-25 00:00:00,-74891.747
5586,2022-06-25 00:00:00,-74891.747
5587,2022-06-25 00:00:00,-74891.747
5588,2022-06-25 00:00:00,-74891.747
5589,2022-06-25 00:00:00,-74891.747
5590,2022-06-25 00:00:00,-74891.747
5591,2022-06-25 00:00:00,-74891.747
5592,2022-06-25 00:00:00,-74891.747
5593,2022-06-25 00:00:00,-74891.747
5594,2022-06-25 00:00:00,-74891.746
5595,2022-06-25 00:00:00,-74891.744
5596,2022-06-26 00:00:00,-74891.746
5597,2022-03-29 00:00:00,-74891.746
5598,2022-03-29 00:00:00,-74891.747
5599,2022-03-29 00:00:00,-74891.744
5600,2022-03-29 00:00:00,-74891.744
5601,2022-03-29 00:00:00,-74891.744
5602,2022-03-29 00:00:00,-74891.744
5603,2022-03-29 00:00:00,-74891.744
5604,2022-03-29 00:00:00,-74891.744
5605,2022-03-29 00:00:00,-74891.744
5606,2022-03-29 00:00:00,-74891.744
5607,2022-03-29 00:00:00,-74891.744
5608,2022-03-29 00:00:00,-74891.744
5609,2022-03-29 00:00:00,-74891.744
5610,2022-03-29 00:00:00,-74891.744
5611,2022-03-29 00:00:00,-74891.744
5612,2022-03-29 00:00:00,-74891.744
5613,2022-03-29 00:00:00,-74891.744
5614,2022-03-29 00:00:00,-74891.744
5615,2022-03-29 00:00:00,-74891.744
5616,2022-03-29 00:00:00,-74891.744
5617,2022-03-29 00:00:00,-74891.744
5618,2022-03-30 00:00:00,-74891.743
5619,2022-03-30 00:00:00,-74891.743
5620,2022-03-30 00:00:00,-74891.743
5621,2022-03-30 00:00:00,-74891.743
5622,2022-05-06 00:00:00,-74891.743
5623,2022-05-07 00:00:00,-74891.743
5624,2022-05-07 00:00:00,-74891.744
5625,2022-05-07 00:00:00,-74891.744
5626,2022-05-07 00:00:00,-74891.744
5627,2022-05-07 00:00:00,-74891.746
5628,2022-05-07 00:00:00,-74891.746
5629,2022-05-07 00:00:00,-74891.746
5630,2022-05-07 00:00:00,-74891.746
5631,2022-05-07 00:00:00,-74891.746
5632,2022-05-07 00:00:00,-74891.746
5633,2022-05-07 00:00:00,-74891.746
5634,2022-05-07 00:00:00,-74891.746
5635,2022-05-07 00:00:00,-74891.746
5636,2022-05-07 00:00:00,-74891.747
5637,2022-05-07 00:00:00,-74891.747
5638,2022-05-07 00:00:00,-74891.747
5639,2022-05-07 00:00:00,-74891.747
5640,2022-05-07 00:00:00,-74891.747
5641,2022-05-07 00:00:00,-74891.747
5642,2022-05-07 00:00:00,-74891.747
5643,2022-05-07 00:00:00,-74891.747
5644,2022-05-07 00:00:00,-74891.746
5645,2022-05-07 00:00:00,-74891.746
5646,2022-05-20 00:00:00,-74891.746
5647,2022-05-20 00:00:00,-74891.746
5648,2022-05-20 00:00:00,-74891.746
5649,2022-05-20 00:00:00,-74891.745
5650,2022-05-20 00:00:00,-74891.745
5651,2022-05-20 00:00:00,-74891.745
5652,2022-05-20 00:00:00,-74891.745
5653,2022-05-20 00:00:00,-74891.745
5654,2022-05-20 00:00:00,-74891.745
5655,2022-05-21 00:00:00,-74891.745
5656,2022-05-21 00:00:00,-74891.745
5657,2022-05-21 00:00:00,-74891.745
5658,2022-05-21 00:00:00,-74891.747
5659,2022-05-21 00:00:00,-74891.747
5660,2022-05-21 00:00:00,-74891.747
5661,2022-05-21 00:00:00,-74891.747
5662,2022-05-21 00:00:00,-74891.746
5663,2022-05-21 00:00:00,-74891.747
5664,2022-05-21 00:00:00,-74891.748
5665,2022-05-21 00:00:00,-74891.748
5666,2022-07-22 00:00:00,-74891.748
5667,2022-07-22 00:00:00,-74891.748
5668,2022-07-22 00:00:00,-74891.748
5669,2022-07-22 00:00:00,-74891.749
5670,2022-07-22 00:00:00,-74891.749
5671,2022-07-22 00:00:00,-74891.749
5672,2022-07-22 00:00:00,-74891.748
5673,2022-07-22 00:00:00,-74891.749
5674,2022-07-22 00:00:00,-74891.749
5675,2022-07-22 00:00:00,-74891.75
5676,2022-07-22 00:00:00,-74891.75
5677,2022-07-22 00:00:00,-74891.75
5678,2022-07-22 00:00:00,-74891.75
5679,2022-07-22 00:00:00,-74891.75
5680,2022-07-22 00:00:00,-74891.75
5681,2022-07-22 00:00:00,-74891.75
5682,2022-07-22 00:00:00,-74891.75
5683,2022-07-22 00:00:00,-74891.75
5684,2022-07-22 00:00:00,-74891.749
5685,2022-07-22 00:00:00,-74891.749
5686,2022-07-22 00:00:00,-74891.749
5687,2022-07-23 00:00:00,-74891.749
5688,2022-07-23 00:00:00,-74891.749
5689,2022-07-23 00:00:00,-74891.749
5690,2022-07-23 00:00:00,-74891.747
5691,2022-05-14 00:00:00,-74891.747
5692,2022-05-14 00:00:00,-74891.747
5693,2022-05-14 00:00:00,-74891.747
5694,2022-05-14 00:00:00,-74891.746
5695,2022-05-14 00:00:00,-74891.746
5696,2022-05-14 00:00:00,-74891.745
5697,2022-05-14 00:00:00,-74891.745
5698,2022-05-14 00:00:00,-74891.745
5699,2022-05-14 00:00:00,-74891.745
5700,2022-05-14 00:00:00,-74891.745
5701,2022-05-14 00:00:00,-74891.745
5702,2022-05-14 00:00:00,-74891.746
5703,2022-05-14 00:00:00,-74891.746
5704,2022-05-14 00:00:00,-74891.746
5705,2022-05-15 00:00:00,-74891.746
5706,2022-05-15 00:00:00,-74891.746
5707,2022-05-15 00:00:00,-74891.748
5708,2022-05-15 00:00:00,-74891.749
5709,2022-05-15 00:00:00,-74891.749
5710,2022-05-15 00:00:00,-74891.749
5711,2022-05-15 00:00:00,-74891.75
5712,2022-05-15 00:00:00,-74891.75
5713,2022-10-13 00:00:00,-74891.751
5714,2022-10-13 00:00:00,-74891.751
5715,2022-10-13 00:00:00,-74891.751
5716,2022-10-13 00:00:00,-74891.752
5717,2022-10-13 00:00:00,-74891.752
5718,2022-10-13 00:00:00,-74891.752
5719,2022-10-13 00:00:00,-74891.752
5720,2022-10-13 00:00:00,-74891.752
5721,2022-10-13 00:00:00,-74891.752
5722,2022-10-13 00:00:00,-74891.752
5723,2022-10-13 00:00:00,-74891.752
5724,2022-10-13 00:00:00,-74891.752
5725,2022-10-14 00:00:00,-74891.753
5726,2022-10-14 00:00:00,-74891.753
5727,2022-10-14 00:00:00,-74891.754
5728,2022-10-14 00:00:00,-74891.753
5729,2022-10-14 00:00:00,-74891.753
5730,2022-10-14 00:00:00,-74891.753
5731,2022-10-14 00:00:00,-74891.752
5732,2022-10-14 00:00:00,-74891.753
5733,2022-10-14 00:00:00,-74891.753
5734,2022-10-14 00:00:00,-74891.753
5735,2022-10-14 00:00:00,-74891.753
5736,2022-10-14 00:00:00,-74891.754
5737,2022-10-14 00:00:00,-74891.754
5738,2022-11-14 00:00:00,-74891.753
5739,2022-11-14 00:00:00,-74891.753
5740,2022-11-14 00:00:00,-74891.753
5741,2022-11-14 00:00:00,-74891.753
5742,2022-11-14 00:00:00,-74891.753
5743,2022-11-14 00:00:00,-74891.753
5744,2022-11-14 00:00:00,-74891.752
5745,2022-11-14 00:00:00,-74891.753
5746,2022-11-14 00:00:00,-74891.753
5747,2022-11-14 00:00:00,-74891.753
5748,2022-11-14 00:00:00,-74891.748
5749,2022-11-14 00:00:00,-74891.748
5750,2022-11-14 00:00:00,-74891.748
5751,2022-11-14 00:00:00,-74891.748
5752,2022-11-14 00:00:00,-74891.748
5753,2022-11-14 00:00:00,-74891.751
5754,2022-11-14 00:00:00,-74891.754
5755,2022-11-14 00:00:00,-74891.754
5756,2022-11-14 00:00:00,-74891.753
5757,2022-11-14 00:00:00,-74891.753
5758,2022-11-14 00:00:00,-74891.754
5759,2022-11-14 00:00:00,-74891.754
5760,2022-11-14 00:00:00,-74891.754
5761,2022-11-15 00:00:00,-74891.754
5762,2022-11-15 00:00:00,-74891.754
5763,2022-10-23 00:00:00,-74891.754
5764,2022-10-23 00:00:00,-74891.754
5765,2022-10-23 00:00:00,-74891.754
5766,2022-10-23 00:00:00,-74891.754
5767,2022-10-23 00:00:00,-74891.754
5768,2022-10-23 00:00:00,-74891.753
5769,2022-10-23 00:00:00,-74891.752
5770,2022-10-23 00:00:00,-74891.751
5771,2022-10-23 00:00:00,-74891.752
5772,2022-10-23 00:00:00,-74891.752
5773,2022-10-23 00:00:00,-74891.752
5774,2022-10-23 00:00:00,-74891.752
5775,2022-10-23 00:00:00,-74891.751
5776,2022-10-23 00:00:00,-74891.751
5777,2022-10-23 00:00:00,-74891.751
5778,2022-10-24 00:00:00,-74891.751
5779,2022-10-24 00:00:00,-74891.751
5780,2022-10-24 00:00:00,-74891.751
5781,2022-10-24 00:00:00,-74891.751
5782,2022-10-24 00:00:00,-74891.751
5783,2022-10-24 00:00:00,-74891.752
5784,2022-10-24 00:00:00,-74891.753
5785,2022-10-24 00:00:00,-74891.753
5786,2022-10-24 00:00:00,-74891.753
5787,2022-10-24 00:00:00,-74891.753
5788,2022-11-03 00:00:00,-74891.753
5789,2022-11-03 00:00:00,-74891.752
5790,2022-11-03 00:00:00,-74891.753
5791,2022-11-03 00:00:00,-74891.754
5792,2022-11-03 00:00:00,-74891.754
5793,2022-11-03 00:00:00,-74891.754
5794,2022-11-03 00:00:00,-74891.754
5795,2022-11-03 00:00:00,-74891.754
5796,2022-11-03 00:00:00,-74891.753
5797,2022-11-04 00:00:00,-74891.753
5798,2022-11-04 00:00:00,-74891.752
5799,2022-11-04 00:00:00,-74891.752
5800,2022-11-04 00:00:00,-74891.753
5801,2022-11-04 00:00:00,-74891.753
5802,2022-11-04 00:00:00,-74891.753
5803,2022-11-04 00:00:00,-74891.754
5804,2022-11-04 00:00:00,-74891.754
5805,2022-11-04 00:00:00,-74891.754
5806,2022-11-04 00:00:00,-74891.753
5807,2022-11-04 00:00:00,-74891.753
5808,2022-11-04 00:00:00,-74891.753
5809,2022-11-04 00:00:00,-74891.752
5810,2022-11-04 00:00:00,-74891.752
5811,2022-11-04 00:00:00,-74891.753
5812,2022-11-04 00:00:00,-74891.753
5813,2022-09-28 00:00:00,-74891.753
5814,2022-09-28 00:00:00,-74891.754
5815,2022-09-28 00:00:00,-74891.754
5816,2022-09-29 00:00:00,-74891.754
5817,2022-09-29 00:00:00,-74891.754
5818,2022-09-29 00:00:00,-74891.753
5819,2022-09-29 00:00:00,-74891.753
5820,2022-09-29 00:00:00,-74891.754
5821,2022-09-29 00:00:00,-74891.754
5822,2022-09-29 00:00:00,-74891.754
5823,2022-09-29 00:00:00,-74891.754
5824,2022-09-29 00:00:00,-74891.756
5825,2022-09-29 00:00:00,-74891.756
5826,2022-09-29 00:00:00,-74891.756
5827,2022-09-29 00:00:00,-74891.756
5828,2022-09-29 00:00:00,-74891.756
5829,2022-09-29 00:00:00,-74891.756
5830,2022-09-29 00:00:00,-74891.756
5831,2022-09-29 00:00:00,-74891.756
5832,2022-09-29 00:00:00,-74891.756
5833,2022-09-29 00:00:00,-74891.756
5834,2022-09-29 00:00:00,-74891.756
5835,2022-09-29 00:00:00,-74891.755
5836,2022-09-29 00:00:00,-74891.755
5837,2022-09-29 00:00:00,-74891.751
5838,2022-04-26 00:00:00,-74891.747
5839,2022-04-26 00:00:00,-74891.747
5840,2022-04-26 00:00:00,-74891.747
5841,2022-04-26 00:00:00,-74891.746
5842,2022-04-26 00:00:00,-74891.746
5843,2022-04-26 00:00:00,-74891.746
5844,2022-04-26 00:00:00,-74891.745
5845,2022-04-26 00:00:00,-74891.744
5846,2022-04-26 00:00:00,-74891.744
5847,2022-04-26 00:00:00,-74891.743
5848,2022-04-26 00:00:00,-74891.743
5849,2022-04-26 00:00:00,-74891.744
5850,2022-04-26 00:00:00,-74891.744
5851,2022-04-28 00:00:00,-74891.744
5852,2022-04-28 00:00:00,-74891.744
5853,2022-04-28 00:00:00,-74891.745
5854,2022-04-28 00:00:00,-74891.745
5855,2022-04-28 00:00:00,-74891.745
5856,2022-04-28 00:00:00,-74891.745
5857,2022-04-28 00:00:00,-74891.745
5858,2022-04-28 00:00:00,-74891.745
5859,2022-04-28 00:00:00,-74891.745
5860,2022-04-29 00:00:00,-74891.745
5861,2022-04-29 00:00:00,-74891.745
5862,2022-04-29 00:00:00,-74891.746
5863,2022-04-29 00:00:00,-74891.746
5864,2022-04-29 00:00:00,-74891.746
5865,2022-04-29 00:00:00,-74891.748
5866,2022-04-29 00:00:00,-74891.746
5867,2022-04-29 00:00:00,-74891.748
5868,2022-04-29 00:00:00,-74891.749
5869,2022-04-29 00:00:00,-74891.749
5870,2022-04-29 00:00:00,-74891.749
5871,2022-04-29 00:00:00,-74891.749
5872,2022-04-29 00:00:00,-74891.749
5873,2022-04-29 00:00:00,-74891.749
5874,2022-04-29 00:00:00,-74891.749
5875,2022-04-29 00:00:00,-74891.748
5876,2022-03-26 00:00:00,-74891.747
5877,2022-03-26 00:00:00,-74891.746
5878,2022-03-26 00:00:00,-74891.745
5879,2022-03-26 00:00:00,-74891.745
5880,2022-03-26 00:00:00,-74891.745
5881,2022-03-26 00:00:00,-74891.745
5882,2022-03-26 00:00:00,-74891.745
5883,2022-03-26 00:00:00,-74891.744
5884,2022-03-26 00:00:00,-74891.744
5885,2022-03-26 00:00:00,-74891.744
5886,2022-03-26 00:00:00,-74891.744
5887,2022-03-26 00:00:00,-74891.744
5888,2022-03-26 00:00:00,-74891.743
5889,2022-03-26 00:00:00,-74891.743
5890,2022-03-26 00:00:00,-74891.743
5891,2022-03-26 00:00:00,-74891.744
5892,2022-03-26 00:00:00,-74891.744
5893,2022-03-26 00:00:00,-74891.745
5894,2022-03-26 00:00:00,-74891.745
5895,2022-03-26 00:00:00,-74891.745
5896,2022-03-26 00:00:00,-74891.745
5897,2022-03-26 00:00:00,-74891.745
5898,2022-03-26 00:00:00,-74891.745
5899,2022-03-26 00:00:00,-74891.745
5900,2022-03-27 00:00:00,-74891.746
5901,2022-04-19 00:00:00,-74891.746
5902,2022-04-19 00:00:00,-74891.746
5903,2022-04-19 00:00:00,-74891.746
5904,2022-04-19 00:00:00,-74891.746
5905,2022-04-19 00:00:00,-74891.746
5906,2022-04-19 00:00:00,-74891.745
5907,2022-04-20 00:00:00,-74891.745
5908,2022-04-20 00:00:00,-74891.745
5909,2022-04-20 00:00:00,-74891.744
5910,2022-04-20 00:00:00,-74891.744
5911,2022-04-20 00:00:00,-74891.745
5912,2022-04-20 00:00:00,-74891.744
5913,2022-04-20 00:00:00,-74891.744
5914,2022-04-20 00:00:00,-74891.744
5915,2022-04-20 00:00:00,-74891.744
5916,2022-04-20 00:00:00,-74891.744
5917,2022-04-20 00:00:00,-74891.744
5918,2022-04-20 00:00:00,-74891.744
5919,2022-04-20 00:00:00,-74891.745
5920,2022-04-20 00:00:00,-74891.746
5921,2022-04-20 00:00:00,-74891.746
5922,2022-04-20 00:00:00,-74891.746
5923,2022-04-20 00:00:00,-74891.746
5924,2022-04-20 00:00:00,-74891.747
5925,2022-04-20 00:00:00,-74891.747
5926,2022-09-05 00:00:00,-74891.747
5927,2022-09-05 00:00:00,-74891.747
5928,2022-09-05 00:00:00,-74891.748
5929,2022-09-05 00:00:00,-74891.748
5930,2022-09-05 00:00:00,-74891.748
5931,2022-09-05 00:00:00,-74891.748
5932,2022-09-05 00:00:00,-74891.748
5933,2022-09-05 00:00:00,-74891.75
5934,2022-09-05 00:00:00,-74891.748
5935,2022-09-05 00:00:00,-74891.75
5936,2022-09-05 00:00:00,-74891.75
5937,2022-09-05 00:00:00,-74891.75
5938,2022-09-05 00:00:00,-74891.75
5939,2022-09-05 00:00:00,-74891.75
5940,2022-09-05 00:00:00,-74891.75
5941,2022-09-05 00:00:00,-74891.75
5942,2022-09-05 00:00:00,-74891.75
5943,2022-09-05 00:00:00,-74891.75
5944,2022-09-05 00:00:00,-74891.75
5945,2022-09-05 00:00:00,-74891.748
5946,2022-09-05 00:00:00,-74891.748
5947,2022-09-06 00:00:00,-74891.747
5948,2022-09-06 00:00:00,-74891.747
5949,2022-09-06 00:00:00,-74891.747
5950,2022-09-06 00:00:00,-74891.746
5951,2022-03-19 00:00:00,-74891.745
5952,2022-03-19 00:00:00,-74891.745
5953,2022-03-19 00:00:00,-74891.744
5954,2022-03-19 00:00:00,-74891.744
5955,2022-03-19 00:00:00,-74891.744
5956,2022-03-19 00:00:00,-74891.744
5957,2022-03-20 00:00:00,-74891.744
5958,2022-03-20 00:00:00,-74891.743
5959,2022-03-20 00:00:00,-74891.743
5960,2022-03-20 00:00:00,-74891.743
5961,2022-03-20 00:00:00,-74891.743
5962,2022-03-20 00:00:00,-74891.743
5963,2022-03-20 00:00:00,-74891.743
5964,2022-03-20 00:00:00,-74891.743
