,date,height
298,2022-07-17 00:00:00,0.5689999999999884
299,2022-07-17 00:00:00,0.5720000000000027
300,2022-11-27 00:00:00,0.5720000000000027
301,2022-11-27 00:00:00,0.5720000000000027
302,2022-11-27 00:00:00,0.5720000000000027
303,2022-11-27 00:00:00,0.570999999999998
304,2022-11-27 00:00:00,0.570999999999998
305,2022-11-27 00:00:00,0.570999999999998
306,2022-11-27 00:00:00,0.570999999999998
307,2022-11-27 00:00:00,0.570999999999998
308,2022-11-27 00:00:00,0.570999999999998
309,2022-11-27 00:00:00,0.5699999999999932
310,2022-11-28 00:00:00,0.568000000000012
311,2022-11-28 00:00:00,0.568000000000012
312,2022-11-28 00:00:00,0.568000000000012
313,2022-11-28 00:00:00,0.5670000000000073
314,2022-11-28 00:00:00,0.5660000000000025
315,2022-11-28 00:00:00,0.5670000000000073
316,2022-11-28 00:00:00,0.5670000000000073
317,2022-11-28 00:00:00,0.5670000000000073
318,2022-11-28 00:00:00,0.5649999999999977
319,2022-11-28 00:00:00,0.5620000000000118
320,2022-11-28 00:00:00,0.561000000000007
321,2022-11-28 00:00:00,0.554000000000002
322,2022-11-28 00:00:00,0.5529999999999973
323,2022-11-28 00:00:00,0.5519999999999925
324,2022-11-28 00:00:00,0.5370000000000061
325,2022-05-28 00:00:00,0.5260000000000105
326,2022-05-28 00:00:00,0.5240000000000009
327,2022-05-28 00:00:00,0.5240000000000009
328,2022-05-28 00:00:00,0.5229999999999961
329,2022-05-29 00:00:00,0.5229999999999961
330,2022-05-29 00:00:00,0.5229999999999961
331,2022-05-29 00:00:00,0.5229999999999961
332,2022-05-29 00:00:00,0.51400000000001
333,2022-05-29 00:00:00,0.51400000000001
334,2022-05-29 00:00:00,0.5229999999999961
335,2022-05-29 00:00:00,0.5260000000000105
336,2022-05-29 00:00:00,0.5260000000000105
337,2022-05-29 00:00:00,0.5260000000000105
338,2022-05-29 00:00:00,0.5279999999999916
339,2022-05-29 00:00:00,0.532999999999987
340,2022-05-29 00:00:00,0.532999999999987
341,2022-05-29 00:00:00,0.5389999999999873
342,2022-05-29 00:00:00,0.539999999999992
343,2022-05-29 00:00:00,0.539999999999992
344,2022-05-29 00:00:00,0.539999999999992
345,2022-05-29 00:00:00,0.5409999999999968
346,2022-05-29 00:00:00,0.5409999999999968
347,2022-05-29 00:00:00,0.5409999999999968
348,2022-05-29 00:00:00,0.5440000000000111
349,2022-05-29 00:00:00,0.5560000000000116
350,2022-07-02 00:00:00,0.5560000000000116
351,2022-07-02 00:00:00,0.556999999999988
352,2022-07-02 00:00:00,0.556999999999988
353,2022-07-02 00:00:00,0.556999999999988
354,2022-07-02 00:00:00,0.556999999999988
355,2022-07-02 00:00:00,0.5560000000000116
356,2022-07-02 00:00:00,0.556999999999988
357,2022-07-02 00:00:00,0.556999999999988
358,2022-07-02 00:00:00,0.556999999999988
359,2022-07-02 00:00:00,0.556999999999988
360,2022-07-02 00:00:00,0.5529999999999973
361,2022-07-02 00:00:00,0.5509999999999877
362,2022-07-02 00:00:00,0.5509999999999877
363,2022-07-02 00:00:00,0.5509999999999877
364,2022-07-02 00:00:00,0.5500000000000114
365,2022-07-02 00:00:00,0.5490000000000066
366,2022-07-02 00:00:00,0.5490000000000066
367,2022-07-02 00:00:00,0.5490000000000066
368,2022-07-02 00:00:00,0.5480000000000018
369,2022-07-03 00:00:00,0.5449999999999875
370,2022-07-03 00:00:00,0.5389999999999873
371,2022-07-03 00:00:00,0.5349999999999966
372,2022-07-03 00:00:00,0.5349999999999966
373,2022-07-03 00:00:00,0.532999999999987
374,2022-07-03 00:00:00,0.532999999999987
375,2022-04-14 00:00:00,0.532999999999987
376,2022-04-14 00:00:00,0.532999999999987
377,2022-04-14 00:00:00,0.532999999999987
